pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27599445451636984
"[0, 300)","[0.6, 1.2)",0.37533967391304346
"[0, 300)","[1.2, 2.4)",0.594059405940594
"[300, 600)","[0, 0.6)",0.29639065817409765
"[300, 600)","[0.6, 1.2)",0.3827567270730368
"[300, 600)","[1.2, 2.4)",0.5942028985507246
"[600, 1200)","[0, 0.6)",0.42854131534569984
"[600, 1200)","[0.6, 1.2)",0.5506807866868382
"[600, 1200)","[1.2, 2.4)",0.875
