pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27420289855072466
"[0, 300)","[0.6, 1.2)",0.4089895350832047
"[0, 300)","[1.2, 2.4)",0.5854860974166831
"[300, 600)","[0, 0.6)",0.31393568147013784
"[300, 600)","[0.6, 1.2)",0.4301591015442209
"[300, 600)","[1.2, 2.4)",0.6034534989397152
"[600, 1200)","[0, 0.6)",0.5484790874524715
"[600, 1200)","[0.6, 1.2)",0.6448843728100911
"[600, 1200)","[1.2, 2.4)",0.7946127946127947
