pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.308584686774942
"[0, 300)","[0.6, 1.2)",0.4118764025548075
"[0, 300)","[1.2, 2.4)",0.6106089655802064
"[300, 600)","[0, 0.6)",0.3241106719367589
"[300, 600)","[0.6, 1.2)",0.4480717831233295
"[300, 600)","[1.2, 2.4)",0.6443864946472687
"[600, 1200)","[0, 0.6)",0.5384615384615384
"[600, 1200)","[0.6, 1.2)",0.6394330971238016
"[600, 1200)","[1.2, 2.4)",0.7972972972972973
