pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2718898673954854
"[0, 300)","[0.6, 1.2)",0.34912146676852557
"[0, 300)","[1.2, 2.4)",0.6
"[300, 600)","[0, 0.6)",0.281168919841595
"[300, 600)","[0.6, 1.2)",0.3614864864864865
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.432523616734143
"[600, 1200)","[0.6, 1.2)",0.5261627906976745
"[600, 1200)","[1.2, 2.4)",0.0
