pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27873341983542793
"[0, 300)","[0.6, 1.2)",0.41565880313092335
"[0, 300)","[1.2, 2.4)",0.5961108083329173
"[300, 600)","[0, 0.6)",0.3193193089022441
"[300, 600)","[0.6, 1.2)",0.4423573243969701
"[300, 600)","[1.2, 2.4)",0.6340674619415527
"[600, 1200)","[0, 0.6)",0.4785321471661207
"[600, 1200)","[0.6, 1.2)",0.6435838745093139
"[600, 1200)","[1.2, 2.4)",0.8038576185274326
