pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27283338196673473
"[0, 300)","[0.6, 1.2)",0.3763900769888794
"[0, 300)","[1.2, 2.4)",0.5498783454987834
"[300, 600)","[0, 0.6)",0.28674515761488795
"[300, 600)","[0.6, 1.2)",0.3963838664812239
"[300, 600)","[1.2, 2.4)",0.5493827160493827
"[600, 1200)","[0, 0.6)",0.4199687174139729
"[600, 1200)","[0.6, 1.2)",0.5909980430528375
"[600, 1200)","[1.2, 2.4)",0.7058823529411765
