pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.24347826086956523
"[0, 300)","[0.6, 1.2)",0.4044285249104526
"[0, 300)","[1.2, 2.4)",0.5970149253731343
"[300, 600)","[0, 0.6)",0.24647887323943662
"[300, 600)","[0.6, 1.2)",0.4303343949044586
"[300, 600)","[1.2, 2.4)",0.6301440329218106
"[600, 1200)","[0, 0.6)",0.4396984924623116
"[600, 1200)","[0.6, 1.2)",0.6151790486370925
"[600, 1200)","[1.2, 2.4)",0.757123473541384
