pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.274645074616027
"[0, 300)","[0.6, 1.2)",0.33559718969555036
"[0, 300)","[1.2, 2.4)",0.2
"[300, 600)","[0, 0.6)",0.3000983767830792
"[300, 600)","[0.6, 1.2)",0.37307973664959765
"[300, 600)","[1.2, 2.4)",0.5
"[600, 1200)","[0, 0.6)",0.4218981517585588
"[600, 1200)","[0.6, 1.2)",0.5473321858864028
"[600, 1200)","[1.2, 2.4)",1.0
