pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.23417721518987342
"[0, 300)","[0.6, 1.2)",0.3937994722955145
"[0, 300)","[1.2, 2.4)",0.6050644158151932
"[300, 600)","[0, 0.6)",0.3010471204188482
"[300, 600)","[0.6, 1.2)",0.42560406952098345
"[300, 600)","[1.2, 2.4)",0.6293103448275862
"[600, 1200)","[0, 0.6)",0.4740061162079511
"[600, 1200)","[0.6, 1.2)",0.6222084367245657
"[600, 1200)","[1.2, 2.4)",0.766
