pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2706260971328262
"[0, 300)","[0.6, 1.2)",0.3908893709327549
"[0, 300)","[1.2, 2.4)",0.5883720930232558
"[300, 600)","[0, 0.6)",0.30688030160226204
"[300, 600)","[0.6, 1.2)",0.37347767253044656
"[300, 600)","[1.2, 2.4)",0.6875
"[600, 1200)","[0, 0.6)",0.43189102564102566
"[600, 1200)","[0.6, 1.2)",0.541970802919708
"[600, 1200)","[1.2, 2.4)",0.7878787878787878
