pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2602207173313268
"[0, 300)","[0.6, 1.2)",0.301994301994302
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.29006490264603096
"[300, 600)","[0.6, 1.2)",0.3015267175572519
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.42965481171548114
"[600, 1200)","[0.6, 1.2)",0.39655172413793105
"[600, 1200)","[1.2, 2.4)",0.0
