pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2654639175257732
"[0, 300)","[0.6, 1.2)",0.4340382678751259
"[0, 300)","[1.2, 2.4)",0.6
"[300, 600)","[0, 0.6)",0.300561797752809
"[300, 600)","[0.6, 1.2)",0.443161094224924
"[300, 600)","[1.2, 2.4)",0.608786610878661
"[600, 1200)","[0, 0.6)",0.47410358565737054
"[600, 1200)","[0.6, 1.2)",0.6073018699910953
"[600, 1200)","[1.2, 2.4)",0.7443609022556391
