pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2922318125770654
"[0, 300)","[0.6, 1.2)",0.41362043064596893
"[0, 300)","[1.2, 2.4)",0.5964814297682212
"[300, 600)","[0, 0.6)",0.3272519954389966
"[300, 600)","[0.6, 1.2)",0.43567848524224984
"[300, 600)","[1.2, 2.4)",0.6329794762915782
"[600, 1200)","[0, 0.6)",0.5334174022698613
"[600, 1200)","[0.6, 1.2)",0.6537745604963806
"[600, 1200)","[1.2, 2.4)",0.7859860494610019
