pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2863187588152327
"[0, 300)","[0.6, 1.2)",0.2903846153846154
"[0, 300)","[1.2, 2.4)",0.3167701863354037
"[300, 600)","[0, 0.6)",0.3000882612533098
"[300, 600)","[0.6, 1.2)",0.2891566265060241
"[300, 600)","[1.2, 2.4)",0.27586206896551724
"[600, 1200)","[0, 0.6)",0.3064935064935065
"[600, 1200)","[0.6, 1.2)",0.3586206896551724
"[600, 1200)","[1.2, 2.4)",0.2727272727272727
