pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27071538857436955
"[0, 300)","[0.6, 1.2)",0.27098078867542974
"[0, 300)","[1.2, 2.4)",0.29577464788732394
"[300, 600)","[0, 0.6)",0.2954830614805521
"[300, 600)","[0.6, 1.2)",0.3014354066985646
"[300, 600)","[1.2, 2.4)",0.35294117647058826
"[600, 1200)","[0, 0.6)",0.278175313059034
"[600, 1200)","[0.6, 1.2)",0.36086956521739133
"[600, 1200)","[1.2, 2.4)",0.3333333333333333
