pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2725450901803607
"[0, 300)","[0.6, 1.2)",0.25510204081632654
"[0, 300)","[1.2, 2.4)",0.30625
"[300, 600)","[0, 0.6)",0.29712858926342073
"[300, 600)","[0.6, 1.2)",0.2523961661341853
"[300, 600)","[1.2, 2.4)",0.203125
"[600, 1200)","[0, 0.6)",0.2827906976744186
"[600, 1200)","[0.6, 1.2)",0.29918032786885246
"[600, 1200)","[1.2, 2.4)",0.6363636363636364
