pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2542372881355932
"[0, 300)","[0.6, 1.2)",0.2532027128862095
"[0, 300)","[1.2, 2.4)",0.2997275204359673
"[300, 600)","[0, 0.6)",0.31746031746031744
"[300, 600)","[0.6, 1.2)",0.276386404293381
"[300, 600)","[1.2, 2.4)",0.33552151714077316
"[600, 1200)","[0, 0.6)",0.32456140350877194
"[600, 1200)","[0.6, 1.2)",0.3473684210526316
"[600, 1200)","[1.2, 2.4)",0.39595959595959596
