pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27946933449325795
"[0, 300)","[0.6, 1.2)",0.291271056661562
"[0, 300)","[1.2, 2.4)",0.3045337895637297
"[300, 600)","[0, 0.6)",0.30494275342083216
"[300, 600)","[0.6, 1.2)",0.2998204667863555
"[300, 600)","[1.2, 2.4)",0.30303030303030304
"[600, 1200)","[0, 0.6)",0.28667563930013457
"[600, 1200)","[0.6, 1.2)",0.3173076923076923
"[600, 1200)","[1.2, 2.4)",0.37333333333333335
