pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.29349941611521996
"[0, 300)","[0.6, 1.2)",0.28028933092224234
"[0, 300)","[1.2, 2.4)",0.25
"[300, 600)","[0, 0.6)",0.30830248545742994
"[300, 600)","[0.6, 1.2)",0.26380368098159507
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.29838709677419356
"[600, 1200)","[0.6, 1.2)",0.2827586206896552
"[600, 1200)","[1.2, 2.4)",0.0
