pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2601626016260163
"[0, 300)","[0.6, 1.2)",0.26798029556650244
"[0, 300)","[1.2, 2.4)",0.28338278931750743
"[300, 600)","[0, 0.6)",0.2647058823529412
"[300, 600)","[0.6, 1.2)",0.30313588850174217
"[300, 600)","[1.2, 2.4)",0.35508849557522126
"[600, 1200)","[0, 0.6)",0.32989690721649484
"[600, 1200)","[0.6, 1.2)",0.3328998699609883
"[600, 1200)","[1.2, 2.4)",0.3706467661691542
