pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2672413793103448
"[0, 300)","[0.6, 1.2)",0.2835249042145594
"[0, 300)","[1.2, 2.4)",0.3056426332288401
"[300, 600)","[0, 0.6)",0.2916666666666667
"[300, 600)","[0.6, 1.2)",0.3197278911564626
"[300, 600)","[1.2, 2.4)",0.3488372093023256
"[600, 1200)","[0, 0.6)",0.1590909090909091
"[600, 1200)","[0.6, 1.2)",0.36585365853658536
"[600, 1200)","[1.2, 2.4)",0.38388625592417064
