pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.240824934723906
"[0, 300)","[0.6, 1.2)",0.25846914465258347
"[0, 300)","[1.2, 2.4)",0.3041893534430209
"[300, 600)","[0, 0.6)",0.24637517516462645
"[300, 600)","[0.6, 1.2)",0.2969433555995456
"[300, 600)","[1.2, 2.4)",0.3348041749741979
"[600, 1200)","[0, 0.6)",0.2797097177611151
"[600, 1200)","[0.6, 1.2)",0.351040809050524
"[600, 1200)","[1.2, 2.4)",0.3957230666722017
