pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.24731182795698925
"[0, 300)","[0.6, 1.2)",0.2702552719200888
"[0, 300)","[1.2, 2.4)",0.2996695580338703
"[300, 600)","[0, 0.6)",0.21717171717171718
"[300, 600)","[0.6, 1.2)",0.2683208309290248
"[300, 600)","[1.2, 2.4)",0.32051282051282054
"[600, 1200)","[0, 0.6)",0.301255230125523
"[600, 1200)","[0.6, 1.2)",0.35637254901960785
"[600, 1200)","[1.2, 2.4)",0.40370370370370373
