pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2767857142857143
"[0, 300)","[0.6, 1.2)",0.26874536005939126
"[0, 300)","[1.2, 2.4)",0.292094146047073
"[300, 600)","[0, 0.6)",0.2542372881355932
"[300, 600)","[0.6, 1.2)",0.2936936936936937
"[300, 600)","[1.2, 2.4)",0.3567073170731707
"[600, 1200)","[0, 0.6)",0.3118279569892473
"[600, 1200)","[0.6, 1.2)",0.34225844004656575
"[600, 1200)","[1.2, 2.4)",0.3739612188365651
