pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2890507282772476
"[0, 300)","[0.6, 1.2)",0.29395118500176864
"[0, 300)","[1.2, 2.4)",0.30903790087463556
"[300, 600)","[0, 0.6)",0.2944804193647857
"[300, 600)","[0.6, 1.2)",0.3182037662964751
"[300, 600)","[1.2, 2.4)",0.31532846715328466
"[600, 1200)","[0, 0.6)",0.29520865533230295
"[600, 1200)","[0.6, 1.2)",0.33228511530398325
"[600, 1200)","[1.2, 2.4)",0.36363636363636365
