pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.21978021978021978
"[0, 300)","[0.6, 1.2)",0.2557471264367816
"[0, 300)","[1.2, 2.4)",0.27768014059753954
"[300, 600)","[0, 0.6)",0.3020833333333333
"[300, 600)","[0.6, 1.2)",0.29619805481874445
"[300, 600)","[1.2, 2.4)",0.35909980430528377
"[600, 1200)","[0, 0.6)",0.3225806451612903
"[600, 1200)","[0.6, 1.2)",0.348302300109529
"[600, 1200)","[1.2, 2.4)",0.34916201117318435
