pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.26991150442477874
"[0, 300)","[0.6, 1.2)",0.2847715736040609
"[0, 300)","[1.2, 2.4)",0.297055730809674
"[300, 600)","[0, 0.6)",0.2864321608040201
"[300, 600)","[0.6, 1.2)",0.27431141090500283
"[300, 600)","[1.2, 2.4)",0.3281644428416877
"[600, 1200)","[0, 0.6)",0.2935323383084577
"[600, 1200)","[0.6, 1.2)",0.3471444568868981
"[600, 1200)","[1.2, 2.4)",0.40348015225666123
