pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27752027809965235
"[0, 300)","[0.6, 1.2)",0.2545018007202881
"[0, 300)","[1.2, 2.4)",0.33540372670807456
"[300, 600)","[0, 0.6)",0.2912912912912913
"[300, 600)","[0.6, 1.2)",0.2971014492753623
"[300, 600)","[1.2, 2.4)",0.30666666666666664
"[600, 1200)","[0, 0.6)",0.3037475345167653
"[600, 1200)","[0.6, 1.2)",0.32113821138211385
"[600, 1200)","[1.2, 2.4)",0.3076923076923077
