pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.256198347107438
"[0, 300)","[0.6, 1.2)",0.2718291442684876
"[0, 300)","[1.2, 2.4)",0.31337579617834393
"[300, 600)","[0, 0.6)",0.2411214953271028
"[300, 600)","[0.6, 1.2)",0.3228008582016774
"[300, 600)","[1.2, 2.4)",0.313543599257885
"[600, 1200)","[0, 0.6)",0.2834467120181406
"[600, 1200)","[0.6, 1.2)",0.34607282575985554
"[600, 1200)","[1.2, 2.4)",0.29441624365482233
