pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.24152542372881355
"[0, 300)","[0.6, 1.2)",0.2706155632984901
"[0, 300)","[1.2, 2.4)",0.304
"[300, 600)","[0, 0.6)",0.24615384615384617
"[300, 600)","[0.6, 1.2)",0.3028582244936589
"[300, 600)","[1.2, 2.4)",0.31907308377896615
"[600, 1200)","[0, 0.6)",0.29490022172949004
"[600, 1200)","[0.6, 1.2)",0.3447352766210589
"[600, 1200)","[1.2, 2.4)",0.43171806167400884
