pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.29648671808054844
"[0, 300)","[0.6, 1.2)",0.2733333333333333
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.3115547489413188
"[300, 600)","[0.6, 1.2)",0.2621359223300971
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.28650646950092423
"[600, 1200)","[0.6, 1.2)",0.24561403508771928
"[600, 1200)","[1.2, 2.4)",0.0
