pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2924805994112925
"[0, 300)","[0.6, 1.2)",0.3022670025188917
"[0, 300)","[1.2, 2.4)",0.31666666666666665
"[300, 600)","[0, 0.6)",0.3113361646520745
"[300, 600)","[0.6, 1.2)",0.2982021078735276
"[300, 600)","[1.2, 2.4)",0.332398316970547
"[600, 1200)","[0, 0.6)",0.30710659898477155
"[600, 1200)","[0.6, 1.2)",0.3609467455621302
"[600, 1200)","[1.2, 2.4)",0.3897058823529412
