pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.28171028171028173
"[0, 300)","[0.6, 1.2)",0.28752642706131076
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.2881821751079702
"[300, 600)","[0.6, 1.2)",0.25742574257425743
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.28761574074074076
"[600, 1200)","[0.6, 1.2)",0.39285714285714285
"[600, 1200)","[1.2, 2.4)",0.0
