pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.26285714285714284
"[0, 300)","[0.6, 1.2)",0.26644423260247857
"[0, 300)","[1.2, 2.4)",0.29534883720930233
"[300, 600)","[0, 0.6)",0.3
"[300, 600)","[0.6, 1.2)",0.29590570719602977
"[300, 600)","[1.2, 2.4)",0.33194444444444443
"[600, 1200)","[0, 0.6)",0.24060150375939848
"[600, 1200)","[0.6, 1.2)",0.3512773722627737
"[600, 1200)","[1.2, 2.4)",0.396
