pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.30545957152729786
"[0, 300)","[0.6, 1.2)",0.2730696798493409
"[0, 300)","[1.2, 2.4)",0.2679738562091503
"[300, 600)","[0, 0.6)",0.2956366874443455
"[300, 600)","[0.6, 1.2)",0.28328611898017
"[300, 600)","[1.2, 2.4)",0.4153846153846154
"[600, 1200)","[0, 0.6)",0.29701686121919585
"[600, 1200)","[0.6, 1.2)",0.3013698630136986
"[600, 1200)","[1.2, 2.4)",0.3
