pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.29861495844875346
"[0, 300)","[0.6, 1.2)",0.2505307855626327
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.3073724007561437
"[300, 600)","[0.6, 1.2)",0.2573099415204678
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.2833430401863716
"[600, 1200)","[0.6, 1.2)",0.34545454545454546
"[600, 1200)","[1.2, 2.4)",0.0
