pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.26847757422615287
"[0, 300)","[0.6, 1.2)",0.3152
"[0, 300)","[1.2, 2.4)",0.3567567567567568
"[300, 600)","[0, 0.6)",0.27093206951026855
"[300, 600)","[0.6, 1.2)",0.2905405405405405
"[300, 600)","[1.2, 2.4)",0.33663366336633666
"[600, 1200)","[0, 0.6)",0.3272532188841202
"[600, 1200)","[0.6, 1.2)",0.3548387096774194
"[600, 1200)","[1.2, 2.4)",0.45454545454545453
