pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2756756756756757
"[0, 300)","[0.6, 1.2)",0.27131234524230635
"[0, 300)","[1.2, 2.4)",0.3013321084060634
"[300, 600)","[0, 0.6)",0.22740524781341107
"[300, 600)","[0.6, 1.2)",0.30128205128205127
"[300, 600)","[1.2, 2.4)",0.31029411764705883
"[600, 1200)","[0, 0.6)",0.24921135646687698
"[600, 1200)","[0.6, 1.2)",0.35344320188346084
"[600, 1200)","[1.2, 2.4)",0.39325842696629215
