pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.21487603305785125
"[0, 300)","[0.6, 1.2)",0.26772908366533865
"[0, 300)","[1.2, 2.4)",0.2997711670480549
"[300, 600)","[0, 0.6)",0.2037037037037037
"[300, 600)","[0.6, 1.2)",0.28328865058087577
"[300, 600)","[1.2, 2.4)",0.3347487615003539
"[600, 1200)","[0, 0.6)",0.3063063063063063
"[600, 1200)","[0.6, 1.2)",0.3560311284046693
"[600, 1200)","[1.2, 2.4)",0.39184397163120566
