pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27281947261663286
"[0, 300)","[0.6, 1.2)",0.293656207366985
"[0, 300)","[1.2, 2.4)",0.2924791086350975
"[300, 600)","[0, 0.6)",0.3052147239263804
"[300, 600)","[0.6, 1.2)",0.30854430379746833
"[300, 600)","[1.2, 2.4)",0.32934131736526945
"[600, 1200)","[0, 0.6)",0.3007885843034172
"[600, 1200)","[0.6, 1.2)",0.329557157569516
"[600, 1200)","[1.2, 2.4)",0.3645833333333333
