pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.3739130434782609
"[0, 300)","[0.6, 1.2)",0.27680140597539543
"[0, 300)","[1.2, 2.4)",0.30228667038482987
"[300, 600)","[0, 0.6)",0.20689655172413793
"[300, 600)","[0.6, 1.2)",0.2882527147087858
"[300, 600)","[1.2, 2.4)",0.35059422750424446
"[600, 1200)","[0, 0.6)",0.31313131313131315
"[600, 1200)","[0.6, 1.2)",0.37760702524698136
"[600, 1200)","[1.2, 2.4)",0.37916666666666665
