pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.29088445906715693
"[0, 300)","[0.6, 1.2)",0.2688900468994268
"[0, 300)","[1.2, 2.4)",0.33021077283372363
"[300, 600)","[0, 0.6)",0.2809777347531462
"[300, 600)","[0.6, 1.2)",0.27828868452618954
"[300, 600)","[1.2, 2.4)",0.3303030303030303
"[600, 1200)","[0, 0.6)",0.30710113741162004
"[600, 1200)","[0.6, 1.2)",0.33532934131736525
"[600, 1200)","[1.2, 2.4)",0.41509433962264153
