pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.19594594594594594
"[0, 300)","[0.6, 1.2)",0.26968503937007876
"[0, 300)","[1.2, 2.4)",0.3140726933830382
"[300, 600)","[0, 0.6)",0.31896551724137934
"[300, 600)","[0.6, 1.2)",0.3132387706855792
"[300, 600)","[1.2, 2.4)",0.3201058201058201
"[600, 1200)","[0, 0.6)",0.3010752688172043
"[600, 1200)","[0.6, 1.2)",0.32952924393723254
"[600, 1200)","[1.2, 2.4)",0.39452054794520547
