pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2471264367816092
"[0, 300)","[0.6, 1.2)",0.2511278195488722
"[0, 300)","[1.2, 2.4)",0.29886642156862747
"[300, 600)","[0, 0.6)",0.2919254658385093
"[300, 600)","[0.6, 1.2)",0.2698724239450442
"[300, 600)","[1.2, 2.4)",0.3336231254075201
"[600, 1200)","[0, 0.6)",0.24299065420560748
"[600, 1200)","[0.6, 1.2)",0.35040895393887217
"[600, 1200)","[1.2, 2.4)",0.37596722803823396
