pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2886178861788618
"[0, 300)","[0.6, 1.2)",0.2608290638099674
"[0, 300)","[1.2, 2.4)",0.29770992366412213
"[300, 600)","[0, 0.6)",0.2980769230769231
"[300, 600)","[0.6, 1.2)",0.29870967741935484
"[300, 600)","[1.2, 2.4)",0.30864197530864196
"[600, 1200)","[0, 0.6)",0.28654970760233917
"[600, 1200)","[0.6, 1.2)",0.3598369011213048
"[600, 1200)","[1.2, 2.4)",0.4
