pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.33962264150943394
"[0, 300)","[0.6, 1.2)",0.2745638200183655
"[0, 300)","[1.2, 2.4)",0.291008174386921
"[300, 600)","[0, 0.6)",0.23809523809523808
"[300, 600)","[0.6, 1.2)",0.2788177339901478
"[300, 600)","[1.2, 2.4)",0.3309002433090024
"[600, 1200)","[0, 0.6)",0.22321428571428573
"[600, 1200)","[0.6, 1.2)",0.37032842582106457
"[600, 1200)","[1.2, 2.4)",0.3464566929133858
