pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27976190476190477
"[0, 300)","[0.6, 1.2)",0.27887868535524407
"[0, 300)","[1.2, 2.4)",0.30448979591836733
"[300, 600)","[0, 0.6)",0.32335329341317365
"[300, 600)","[0.6, 1.2)",0.3089005235602094
"[300, 600)","[1.2, 2.4)",0.3032679738562091
"[600, 1200)","[0, 0.6)",0.3013698630136986
"[600, 1200)","[0.6, 1.2)",0.35622710622710624
"[600, 1200)","[1.2, 2.4)",0.34523809523809523
