pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8664987405541562
"[0, 300)","[0.6, 1.2)",0.9079711502435369
"[0, 300)","[1.2, 2.4)",0.9333983898511832
"[300, 600)","[0, 0.6)",0.8756991920447483
"[300, 600)","[0.6, 1.2)",0.9132537688442212
"[300, 600)","[1.2, 2.4)",0.9471360080746909
"[600, 1200)","[0, 0.6)",0.9178403755868545
"[600, 1200)","[0.6, 1.2)",0.9443447037701975
"[600, 1200)","[1.2, 2.4)",0.9642147117296223
