pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8676171079429735
"[0, 300)","[0.6, 1.2)",0.9045129334067143
"[0, 300)","[1.2, 2.4)",0.9198203976908275
"[300, 600)","[0, 0.6)",0.8678304239401496
"[300, 600)","[0.6, 1.2)",0.922016806722689
"[300, 600)","[1.2, 2.4)",0.9176814417924988
"[600, 1200)","[0, 0.6)",0.9
"[600, 1200)","[0.6, 1.2)",0.9357884796978282
"[600, 1200)","[1.2, 2.4)",0.9561671763506626
