pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8899689762150983
"[0, 300)","[0.6, 1.2)",0.8886000742666171
"[0, 300)","[1.2, 2.4)",0.9034653465346535
"[300, 600)","[0, 0.6)",0.8851725046089017
"[300, 600)","[0.6, 1.2)",0.888755261575466
"[300, 600)","[1.2, 2.4)",0.9310344827586207
"[600, 1200)","[0, 0.6)",0.9143810229799851
"[600, 1200)","[0.6, 1.2)",0.940677966101695
"[600, 1200)","[1.2, 2.4)",0.9047619047619048
