pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8704379562043796
"[0, 300)","[0.6, 1.2)",0.8958295721249323
"[0, 300)","[1.2, 2.4)",0.9184471078686816
"[300, 600)","[0, 0.6)",0.8724279835390947
"[300, 600)","[0.6, 1.2)",0.9050086355785838
"[300, 600)","[1.2, 2.4)",0.9242205244683047
"[600, 1200)","[0, 0.6)",0.8946188340807175
"[600, 1200)","[0.6, 1.2)",0.9340779079269954
"[600, 1200)","[1.2, 2.4)",0.952247191011236
