pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8882182520521488
"[0, 300)","[0.6, 1.2)",0.9003831417624522
"[0, 300)","[1.2, 2.4)",0.886021505376344
"[300, 600)","[0, 0.6)",0.8933671850206284
"[300, 600)","[0.6, 1.2)",0.8922323303009098
"[300, 600)","[1.2, 2.4)",0.8957345971563981
"[600, 1200)","[0, 0.6)",0.900087260034904
"[600, 1200)","[0.6, 1.2)",0.9191419141914191
"[600, 1200)","[1.2, 2.4)",0.9411764705882353
