pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8387096774193549
"[0, 300)","[0.6, 1.2)",0.9009233840778638
"[0, 300)","[1.2, 2.4)",0.9217477166131819
"[300, 600)","[0, 0.6)",0.8485639686684073
"[300, 600)","[0.6, 1.2)",0.9112017571383747
"[300, 600)","[1.2, 2.4)",0.9060451565914057
"[600, 1200)","[0, 0.6)",0.8542372881355932
"[600, 1200)","[0.6, 1.2)",0.933169331693317
"[600, 1200)","[1.2, 2.4)",0.9507154213036566
