pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8795454545454545
"[0, 300)","[0.6, 1.2)",0.9063860667634253
"[0, 300)","[1.2, 2.4)",0.9103780766302969
"[300, 600)","[0, 0.6)",0.8895184135977338
"[300, 600)","[0.6, 1.2)",0.9069312100248009
"[300, 600)","[1.2, 2.4)",0.9224718304868542
"[600, 1200)","[0, 0.6)",0.8528138528138528
"[600, 1200)","[0.6, 1.2)",0.9435977595414876
"[600, 1200)","[1.2, 2.4)",0.9565155807365439
