pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8703506907545164
"[0, 300)","[0.6, 1.2)",0.9172666949032896
"[0, 300)","[1.2, 2.4)",0.9480840543881335
"[300, 600)","[0, 0.6)",0.8746987951807229
"[300, 600)","[0.6, 1.2)",0.913658070678128
"[300, 600)","[1.2, 2.4)",0.953405017921147
"[600, 1200)","[0, 0.6)",0.8928571428571429
"[600, 1200)","[0.6, 1.2)",0.9439163498098859
"[600, 1200)","[1.2, 2.4)",0.9712918660287081
