pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8518518518518519
"[0, 300)","[0.6, 1.2)",0.9005485754733675
"[0, 300)","[1.2, 2.4)",0.915905276897259
"[300, 600)","[0, 0.6)",0.8655097613882863
"[300, 600)","[0.6, 1.2)",0.9053081421502475
"[300, 600)","[1.2, 2.4)",0.9252476733713599
"[600, 1200)","[0, 0.6)",0.8810126582278481
"[600, 1200)","[0.6, 1.2)",0.9426712116516889
"[600, 1200)","[1.2, 2.4)",0.9585172109443955
