pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8568702290076335
"[0, 300)","[0.6, 1.2)",0.9047414717871701
"[0, 300)","[1.2, 2.4)",0.9121672431944653
"[300, 600)","[0, 0.6)",0.8376753507014028
"[300, 600)","[0.6, 1.2)",0.9066991473812424
"[300, 600)","[1.2, 2.4)",0.9221654275092936
"[600, 1200)","[0, 0.6)",0.8743961352657005
"[600, 1200)","[0.6, 1.2)",0.9350608804246019
"[600, 1200)","[1.2, 2.4)",0.9503885236102809
