pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8822669697953881
"[0, 300)","[0.6, 1.2)",0.901355421686747
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.8962053571428571
"[300, 600)","[0.6, 1.2)",0.8836158192090395
"[300, 600)","[1.2, 2.4)",1.0
"[600, 1200)","[0, 0.6)",0.9082880434782609
"[600, 1200)","[0.6, 1.2)",0.9224137931034483
"[600, 1200)","[1.2, 2.4)",0.0
