pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8859911349345428
"[0, 300)","[0.6, 1.2)",0.9010771325987371
"[0, 300)","[1.2, 2.4)",0.9165346011621764
"[300, 600)","[0, 0.6)",0.8783649052841476
"[300, 600)","[0.6, 1.2)",0.8921516284036305
"[300, 600)","[1.2, 2.4)",0.9332609875203473
"[600, 1200)","[0, 0.6)",0.902680280791321
"[600, 1200)","[0.6, 1.2)",0.9301230992034757
"[600, 1200)","[1.2, 2.4)",0.9608938547486033
