pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.9023090586145648
"[0, 300)","[0.6, 1.2)",0.9444444444444444
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.8991853360488798
"[300, 600)","[0.6, 1.2)",0.9444444444444444
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.911144578313253
"[600, 1200)","[0.6, 1.2)",1.0
"[600, 1200)","[1.2, 2.4)",0.0
