pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8802181665617789
"[0, 300)","[0.6, 1.2)",0.8843338213762811
"[0, 300)","[1.2, 2.4)",0.9287598944591029
"[300, 600)","[0, 0.6)",0.8856
"[300, 600)","[0.6, 1.2)",0.8828828828828829
"[300, 600)","[1.2, 2.4)",0.9488636363636364
"[600, 1200)","[0, 0.6)",0.9086502609992543
"[600, 1200)","[0.6, 1.2)",0.923836389280677
"[600, 1200)","[1.2, 2.4)",1.0
