pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8701442841287459
"[0, 300)","[0.6, 1.2)",0.9029860310137127
"[0, 300)","[1.2, 2.4)",0.9098203036933891
"[300, 600)","[0, 0.6)",0.8797886393659181
"[300, 600)","[0.6, 1.2)",0.9092954577415272
"[300, 600)","[1.2, 2.4)",0.9152903115954367
"[600, 1200)","[0, 0.6)",0.9348894348894349
"[600, 1200)","[0.6, 1.2)",0.9428055388320289
"[600, 1200)","[1.2, 2.4)",0.9542231812577066
