pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8956372968349017
"[0, 300)","[0.6, 1.2)",0.8148148148148148
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.9071588366890381
"[300, 600)","[0.6, 1.2)",0.8181818181818182
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.9206842923794712
"[600, 1200)","[0.6, 1.2)",1.0
"[600, 1200)","[1.2, 2.4)",0.0
