pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.8910574484507664
"[0, 300)","[0.6, 1.2)",0.9014705882352941
"[0, 300)","[1.2, 2.4)",0.9056453750331301
"[300, 600)","[0, 0.6)",0.8877578355210287
"[300, 600)","[0.6, 1.2)",0.8874946831135687
"[300, 600)","[1.2, 2.4)",0.9226285108638049
"[600, 1200)","[0, 0.6)",0.9097508661936974
"[600, 1200)","[0.6, 1.2)",0.9245599329421627
"[600, 1200)","[1.2, 2.4)",0.9615384615384616
